source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_PiEGetxo_Wa_221220_0.2um_4,0.37,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.3,EXO2 multiparameter sonde,14.3,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,33.13,EXO2 multiparameter sonde,,,,,,,,,,40.213,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.71,EXO2 multiparameter sonde,,,,,,,,,,,Clorophyll B: 0.115;Clorofila a 0.370,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_221220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_221220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230220_3um_1,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_2,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_0.2um_1,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_0.2um_2,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230220_3um_3,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_4,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_0.2um_3,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_0.2um_4,2.1045,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.5,EXO2 multiparameter sonde,13.5,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,30.6,EXO2 multiparameter sonde,,,,,,,,,,36.744,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.95,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.1346;clorophyll C1: 0.0498;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.4961;Neoxanthin: 0.0148;Prasinoxanthin: 0.0666;Violaxanthin: 0.0244;Hfu: 0.0779;Diadinoxanthin: 0.0746;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.0672;Diatoxanthin: 0.0288;Zeaxanthin: 0.0137;Lutein: 0.0094;Crocoxanthin: 0.000;Clorofyll b: 0.2833;Clorofyll a: 2.1045;α-carotene: 0.0073;B-carotene: 0.0593;MgDVP: 0.0254;,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230426_3um_1,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_2,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_0.2um_1,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_0.2um_2,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230426_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230426_3um_3,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_4,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_0.2um_3,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_0.2um_4,1.313,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,16.6,EXO2 multiparameter sonde,16.6,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,28.9,EXO2 multiparameter sonde,,,,,,,,,,77.565,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.09,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.091;clorophyll C1: 0.034;Peridinin: 0.000;Bfu: 0.000;Fucoxanthin: 0.307;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0.000;Hfu: 0.047;Diadinoxanthin: 0.041;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.026;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.000;Crocoxanthin: 0.000;Clorofyll b: 0.271;Clorofyll a: 1.313;α-carotene: 0.000;B-carotene: 0.000;MgDVP:;Mgdvp es Mg-2.4-divinyl phaeoporphyrin a5 monomethyl ester: 0.000,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230426_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230426_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_230626_3um_1,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.165,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_3um_2,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.166,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2001,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_230626_0.2um_1,11.645,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,22,EXO2 multiparameter sonde,22,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,20.1,EXO2 multiparameter sonde,,,,,,,,,,30.116,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.07,EXO2 multiparameter sonde,,,,,,,,,,,Chlorophylide a  0.192495997; MgDvp 0.256; clorophyll C2 0.619; clorophyll C1 0.279; Peridinin 0.216; 19'Butano 0.126; Fucoxanhtin 2.952; Neoxanthin 0.188; Prasinoxanthin 0.435; Violaxanthin 0.918; HFU 0.591; Diadinoxanthin 0.317; Aloxanthin 0.148; Diatoxanthin 0.269; Monadoxanthin 0.891; Zeaxanthin 0.152; Luthein 0.687; Clorofila b 2.294; Clorofila a 11.645; no polar C2(14-14) 0.442; Pheophythin a 0.151; Alfa-carotene 0.395; B-carotene 0.167,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2002,,,,,,,,,,,,,,
